stars,forks,contributors_count,stars_forks_ratio,log_stars,log_forks,stars_per_contributor,normalized_stars,normalized_forks,popularity_score,has_contributors,high_stars,high_forks,search_language_encoded,timeframe_encoded,language_encoded
-0.2569440668649952,-0.2550615192678517,0.0,-0.03433741621661599,0.27951281699871655,0.062061908639833886,0.0,-0.2569440668649953,-0.25506151926785176,-0.29835019522030004,0,1,1,11,1,10
2.5754077776045756,0.505290042175577,0.0,0.1644493604908261,1.5681589740034636,1.249742899077229,0.0,2.575407777604575,0.5052900421755769,1.8122858893594298,0,1,1,11,1,10
3.209652367852927,0.5145828035995466,0.0,0.39981429844560634,1.6803060428463799,1.2562529204128792,0.0,3.209652367852926,0.5145828035995466,2.192462784049535,0,1,1,11,1,10
-0.29239873340061734,-0.33373174611734757,0.0,1.218958904026749,0.2239758537817498,-0.4776394637235123,0.0,-0.2923987334006174,-0.3337317461173477,-0.36448859350559526,0,1,0,11,1,10
-0.5360264593519929,-0.31552811757450305,0.0,-0.46979816964479765,-0.40840078224114834,-0.30594471623354114,0.0,-0.5360264593519929,-0.31552811757450316,-0.4980176187659889,0,0,0,11,1,10
-0.17848420295746112,-0.24373198821671072,0.0,0.07044989234401731,0.3873586428243599,0.1122768364442355,0.0,-0.17848420295746117,-0.2437319882167108,-0.24547311986591516,0,1,1,11,1,10
-0.20679869359354822,0.014173965823869657,0.0,-0.7122311914203595,0.35053446339274147,0.7489551932911598,0.0,-0.2067986935935483,0.014173965823869608,-0.11407746591607026,0,1,1,11,1,10
0.7613517086922532,-0.04858399831334955,0.0,0.3644570779260571,1.054529341822109,0.6429128738597955,0.0,0.7613517086922531,-0.04858399831334963,0.42205559805272364,0,1,1,11,1,10
-0.43856716187270756,-0.26944620475974984,0.0,-0.43297380779340106,-0.07720420554737284,-0.008045293450677338,0.0,-0.4385671618727076,-0.2694462047597499,-0.4139516456214987,0,0,0,11,1,10
2.811977398643767,0.20588490698137904,0.0,0.9498552185102199,1.6123582688278824,0.9932287445094414,0.0,2.811977398643767,0.20588490698137898,1.7801340849667828,0,1,1,11,1,10
0.1447523807243622,-0.11656118462019552,0.0,-0.06371721582956713,0.7020756566915716,0.5035529198678073,0.0,0.14475238072436214,-0.11656118462019559,0.018601390963860726,0,1,1,11,1,10
-0.47865883919365987,-0.3440428923549029,0.0,0.3432062612853773,-0.19320580539244722,-0.6006160970065629,0.0,-0.4786588391936599,-0.344042892354903,-0.48049086712666267,0,0,0,11,1,10
-0.5451773744416268,-0.17473641709627905,0.0,-0.9081679116982334,-0.4507158551654165,0.3536606648641276,0.0,-0.5451773744416268,-0.1747364170962791,-0.4225614132739218,0,0,1,11,1,10
-0.07983487616158663,0.08049627680863884,0.0,-0.6744572654074099,0.5010593141992357,0.8445166447929214,0.0,-0.07983487616158669,0.0804962768086388,-0.0009491020712435273,0,1,1,11,1,10
-0.6213392507033335,-0.2604080395391767,0.0,-0.9737444909900861,-0.9948787819053628,0.03690365961926542,0.0,-0.6213392507033336,-0.26040803953917674,-0.5167791228267662,0,0,0,11,1,10
4.89608805143448,1.6819063961721634,0.0,-0.16854522324231902,1.9071751985079497,1.7791144150264944,0.0,4.8960880514344804,1.6819063961721639,3.8596070162906657,0,1,1,27,0,27
3.6076966565051656,0.2014294734219416,0.0,1.4418187549332033,1.7416827595268916,0.9885027106378242,0.0,3.607696656505165,0.20142947342194148,2.2478464184709916,0,1,1,27,0,27
-0.4473487575192621,-0.32673035052394583,0.0,0.12478233037320953,-0.10084765993095987,-0.4059814482295029,0.0,-0.4473487575192622,-0.32673035052394594,-0.45204301540108954,0,0,0,27,0,27
-0.4716007342814758,-0.3309311878799869,0.0,0.06956403815731617,-0.17117115401885455,-0.4479941736342077,0.0,-0.47160073428147586,-0.330931187879987,-0.4687887435879435,0,0,0,27,0,27
3.4041606078747426,3.024774070986617,0.0,-0.6989181255281712,1.711046328105426,2.094578436633433,0.0,3.404160607874742,3.024774070986617,3.749158251065333,0,1,1,27,0,27
2.8386504695328347,0.8511589844896228,0.0,-0.11857556973774835,1.6171524682408953,1.455745193716533,0.0,2.8386504695328343,0.8511589844896229,2.1665142752323585,0,1,1,27,0,27
-0.3946591836399348,-0.23545761160632683,0.0,-0.4831843707526102,0.029282919040217126,0.14658288602898292,0.0,-0.39465918363993485,-0.23545761160632692,-0.368480444503554,0,0,1,27,0,27
2.156107103228434,0.2958846648820159,0.0,0.3398730100189248,1.4812734937599512,1.0818263466912428,0.0,2.1561071032284334,0.29588466488201587,1.4442055148972488,0,1,1,27,0,27
-0.15891027247425307,-0.2624448091663481,0.0,0.29649384548759566,0.4116117498905668,0.02704977129592457,0.0,-0.15891027247425313,-0.26244480916634816,-0.24465269756527472,0,1,0,27,0,27
-0.12029587292561834,-0.2825579092346658,0.0,0.6826608508865929,0.45687951450017816,-0.07952282317516703,0.0,-0.12029587292561844,-0.2825579092346659,-0.2333835853270367,0,1,0,27,0,27
-0.4444762729619779,-0.3458250657786779,0.0,0.6625991975018051,-0.09301566390221605,-0.6245274608141588,0.0,-0.44447627296197795,-0.34582506577867794,-0.46131251681663477,0,0,0,27,0,27
0.4521902993411224,-0.16366148224853447,0.0,0.6331311822968044,0.902175197482634,0.3850710144414295,0.0,0.4521902993411224,-0.16366148224853455,0.17324539546953358,0,1,1,27,0,27
-0.646576079313759,-0.3696298107962438,0.0,-0.6449648316260687,-1.3771943976529526,-1.081948452794774,0.0,-0.646576079313759,-0.36962981079624385,-0.5944261937118043,0,0,0,27,0,27
17.133077442933544,5.040539511377826,0.0,0.041537154275102205,2.638509251585226,2.3875794022627606,0.0,17.13307744293354,5.040539511377826,13.020734577315567,0,1,1,27,0,27
-0.41127855857850765,-0.24615065214897677,0.0,-0.47674356047149496,-0.008935117388326783,0.10188673831682778,0.0,-0.4112785585785077,-0.24615065214897686,-0.384444122064511,0,0,1,27,0,27
0.7835929462643679,-0.0442558628556103,0.0,0.3686647981913225,1.0641896848675745,0.6508258703207306,0.0,0.7835929462643677,-0.04425586285561039,0.4376860905087642,0,1,1,27,0,27
-0.08344599960502963,0.016465331654437497,0.0,-0.6072460628829378,0.49723991809121054,0.7525094589418933,0.0,-0.08344599960502969,0.016465331654437462,-0.039859772296817676,0,1,1,27,0,27
0.16416216923286828,-0.10141271051810812,0.0,-0.0952164637339327,0.7167745626138066,0.5373780701721023,0.0,0.16416216923286825,-0.10141271051810816,0.03877320767573865,0,1,1,27,2,27
0.5625757773281866,0.044980106434837304,0.0,-0.11567803937015395,0.9608949787875137,0.7951448338603846,0.0,0.5625757773281864,0.044980106434837214,0.3583177168666511,0,1,1,27,2,27
-0.4384030198980056,-0.36377409811812594,0.0,1.8732340472227922,-0.07677061807461591,-0.9352329322393749,0.0,-0.4384030198980056,-0.36377409811812605,-0.4680323303481695,0,0,0,27,2,27
2.824739437176844,0.4089253791900294,0.0,0.4299829097377025,1.6146566651669056,1.1779584363893112,0.0,2.8247394371768437,0.40892537919002936,1.9042937709914949,0,1,1,27,2,27
0.0891903222877507,-0.07060656990714047,0.0,-0.27662251550534095,0.6579957359854534,0.6010391885663244,0.0,0.08919032228775067,-0.07060656990714055,0.012158387613917118,0,1,1,27,2,27
0.7152278138010041,0.37009945817207435,0.0,-0.47434698040741413,1.0340103663101836,1.1465618530446315,0.0,0.715227813801004,0.37009945817207424,0.6352692211474525,0,1,1,27,2,27
4.89608805143448,1.6819063961721634,0.0,-0.16854522324231902,1.9071751985079497,1.7791144150264944,0.0,4.8960880514344804,1.6819063961721639,3.8596070162906657,0,1,1,27,2,27
-0.4444762729619779,-0.3458250657786779,0.0,0.6625991975018051,-0.09301566390221605,-0.6245274608141588,0.0,-0.44447627296197795,-0.34582506577867794,-0.46131251681663477,0,0,0,27,2,27
-0.5408686476057005,-0.2796300528956069,0.0,-0.6938053583236137,-0.43043695404910937,-0.06284605597747832,0.0,-0.5408686476057005,-0.27963005289560694,-0.48026112834238616,0,0,0,27,2,27
0.998536862136577,0.5154738903114341,0.0,-0.46737930260152155,1.1506213154700629,1.2568736592854344,0.0,0.9985368621365769,0.515473890311434,0.886201839984735,0,1,1,27,2,27
3.6076966565051656,0.2014294734219416,0.0,1.4418187549332033,1.7416827595268916,0.9885027106378242,0.0,3.607696656505165,0.20142947342194148,2.2478464184709916,0,1,1,27,2,27
1.7438234982708003,0.3016130794584355,0.0,0.11660476617545561,1.3822721910926998,1.0870662274947611,0.0,1.7438234982707999,0.3016130794584356,1.203835398733684,0,1,1,27,2,27
0.04007083635819091,-0.28090303391258903,0.0,1.1684921483619812,0.6162777283639698,-0.07004280556336367,0.0,0.04007083635819086,-0.28090303391258914,-0.13765612188590756,0,1,0,27,2,27
0.15324672791518834,-0.029489283058617543,0.0,-0.30986707300688837,0.7085506481592688,0.6771008610960708,0.0,0.1532467279151882,-0.029489283058617633,0.07363174157780578,0,1,1,27,2,27
0.7616799926416571,-0.02299707987200866,0.0,0.2616217189837882,1.054673013283774,0.6883157916330507,0.0,0.761679992641657,-0.022997079872008747,0.43694558775911746,0,1,1,27,2,27
3.180599238330681,0.9942420507984147,0.0,-0.13463261232967336,1.6755828147416412,1.5245795881247548,0.0,3.18059923833068,0.9942420507984145,2.450787003843445,0,1,1,27,2,27
1.0472459931293818,-0.16238850123155235,0.0,1.544066482394215,1.1686616312977165,0.3885833513505058,0.0,1.0472459931293818,-0.1623885012315524,0.5256553900588808,0,1,1,27,2,27
0.004657205316244292,-0.31349134794733163,0.0,1.959172674891131,0.5843868594135244,-0.2893429656340769,0.0,0.004657205316244268,-0.31349134794733174,-0.1773028931947211,0,1,0,27,1,27
-0.1892765377941146,-0.2387673622504804,0.0,0.00676327578068613,0.37357562244913545,0.13308314300416318,0.0,-0.18927653779411466,-0.23876736225048048,-0.248999949220674,0,1,1,27,1,27
-0.3622001081426234,-0.32762143723583337,0.0,0.6117376005943218,0.09783326910102925,-0.41466279083449736,0.0,-0.3622001081426234,-0.3276214372358334,-0.40223182966492876,0,0,0,27,1,27
-0.4789460876493883,-0.28548576557372474,0.0,-0.4637081535456117,-0.19411910726700407,-0.09665169644843681,0.0,-0.47894608764938834,-0.2854857655737248,-0.44702805553170216,0,0,0,27,1,27
0.16416216923286828,-0.10141271051810812,0.0,-0.0952164637339327,0.7167745626138066,0.5373780701721023,0.0,0.16416216923286825,-0.10141271051810816,0.03877320767573865,0,1,1,27,1,27
-0.4444762729619779,-0.3458250657786779,0.0,0.6625991975018051,-0.09301566390221605,-0.6245274608141588,0.0,-0.44447627296197795,-0.34582506577867794,-0.46131251681663477,0,0,0,27,1,27
-0.11455090381104995,-0.20885230835140023,0.0,-0.03284095277861643,0.463344576278251,0.24574458803007526,0.0,-0.11455090381105007,-0.2088523083514003,-0.1876551225007251,0,1,1,27,1,27
0.0774131356028855,7.850390510162491,0.0,-1.0907748329671363,0.6482422575963193,2.6509934262480406,0.0,0.07741313560288536,7.850390510162492,4.5546619687724625,0,1,1,27,1,27
1.799590734175789,0.1342160757252849,0.0,0.5486581938051505,1.3966095426352296,0.9125527848533388,0.0,1.7995907341757889,0.13421607572528488,1.1406486244779137,0,1,1,27,1,27
0.33413118403674186,0.13357958521679383,0.0,-0.43994969802366135,0.8326487090670921,0.9117880893915523,0.0,0.33413118403674175,0.1335795852167938,0.2741941522629466,0,1,1,27,1,27
0.7152278138010041,0.37009945817207435,0.0,-0.47434698040741413,1.0340103663101836,1.1465618530446315,0.0,0.715227813801004,0.37009945817207424,0.6352692211474525,0,1,1,27,1,27
-0.4506315970133012,-0.2502241914033196,0.0,-0.5567714308728258,-0.1099194881992299,0.08399194143694548,0.0,-0.45063159701330124,-0.2502241914033197,-0.4100414871732459,0,0,1,27,1,27
0.7616799926416571,-0.02299707987200866,0.0,0.2616217189837882,1.054673013283774,0.6883157916330507,0.0,0.761679992641657,-0.022997079872008747,0.43694558775911746,0,1,1,27,1,27
0.15324672791518834,-0.029489283058617543,0.0,-0.30986707300688837,0.7085506481592688,0.6771008610960708,0.0,0.1532467279151882,-0.029489283058617633,0.07363174157780578,0,1,1,27,1,27
-0.28665376428604894,-0.25060608570841425,0.0,-0.1432820120167867,0.2333142132922513,0.08228802728182825,0.0,-0.286653764286049,-0.2506060857084143,-0.3133496728196161,0,1,1,27,1,27
0.9309103685593718,0.009718532264432188,0.0,0.2985124150758714,1.1246851670372104,0.7419863587001139,0.0,0.9309103685593716,0.009718532264432103,0.5557513802099519,0,1,1,27,1,27
-0.06781147651466848,0.17469687206531676,0.0,-0.7415221311864653,0.5136116716521563,0.9593792249173085,0.0,-0.06781147651466853,0.17469687206531673,0.060261324641365396,0,1,1,27,1,27
-0.0961259671507556,-0.3072537409641192,0.0,1.3100110645497385,0.48364203729575284,-0.2410552210729279,0.0,-0.09612596715075572,-0.3072537409641193,-0.2332833062788925,0,1,0,27,1,27
-0.3369222440385224,-0.2977063833367532,0.0,0.15670961363366878,0.1464839747044228,-0.1736280066745692,0.0,-0.3369222440385225,-0.2977063833367533,-0.37011071277330776,0,1,0,27,1,27
-0.4384030198980056,-0.36377409811812594,0.0,1.8732340472227922,-0.07677061807461591,-0.9352329322393749,0.0,-0.4384030198980056,-0.36377409811812605,-0.4680323303481695,0,0,0,27,1,27
0.7639779802874844,-0.04412856475391209,0.0,0.34808656237434765,1.0556777963762782,0.6510571119639166,0.0,0.7639779802874843,-0.04412856475391212,0.42616672903823927,0,1,1,27,1,27
-0.634060253742735,-0.3641559924232206,0.0,-0.5793673415355518,-1.1589560368761842,-0.9438299054394994,0.0,-0.6340602537427351,-0.3641559924232207,-0.5838854063974157,0,0,0,10,0,9
0.13855602117936344,0.23312670074479672,0.0,-0.6599146266447596,0.6973099817981347,1.021380716334434,0.0,0.13855602117936333,0.23312670074479672,0.21578430218611927,0,1,1,10,0,9
-0.3314645233796824,-0.17193585885891835,0.0,-0.5659049335335327,0.1565121269452352,0.36175221386973655,0.0,-0.33146452337968246,-0.1719358588589184,-0.2946482674174822,0,1,1,10,0,9
-0.3768908148784483,-0.1924308532323307,0.0,-0.5895360971619116,0.06772910970545555,0.2999920130894277,0.0,-0.37689081487844833,-0.1924308532323308,-0.3332666787529287,0,0,1,10,0,9
-0.21508786331599689,-0.21814506977536982,0.0,-0.17999444538443085,0.3393334068295197,0.2128484980796859,0.0,-0.21508786331599697,-0.21814506977536988,-0.2524099673756998,0,1,1,10,0,9
-0.1151254007225068,0.010482320874621469,0.0,-0.6275396304076817,0.4627010499886961,0.7431864878034518,0.0,-0.1151254007225069,0.010482320874621387,-0.06201872010387143,0,1,1,10,0,9
-0.32748408049316,-0.16709853099438624,0.0,-0.5716040774176943,0.1637264408181567,0.375489011027126,0.0,-0.32748408049316013,-0.16709853099438632,-0.2895174761811706,0,1,1,10,0,9
0.3393016562398534,-0.04820210400825491,0.0,-0.07333242915168947,0.8358599895834765,0.643615079284487,0.0,0.33930165623985337,-0.048202104008254955,0.1728426956407088,0,1,1,10,0,9
0.4711486974191981,0.43183903749570784,0.0,-0.628240164526894,0.9126577521027774,1.1957810220116005,0.0,0.471148697419198,0.4318390374957078,0.5264785124593063,0,1,1,10,0,9
-0.5560928157593068,-0.29643340231977106,0.0,-0.6748995988383018,-0.5052184940741764,-0.16515780231976768,0.0,-0.5560928157593068,-0.29643340231977117,-0.49890972267664235,0,0,0,10,0,9
1.7562982883481488,4.55502455150084,0.0,-0.9485383268867934,1.3855078427720113,2.3284240719140774,0.0,1.7562982883481482,4.555024551500841,3.654175971535167,0,1,1,10,0,9
-0.49318540395478283,-0.25327934584407674,0.0,-0.65326489505808,-0.2411388768282819,0.07023021164399412,0.0,-0.49318540395478283,-0.2532793458440768,-0.43694559714417563,0,0,1,10,0,9
-0.29346565623618004,-0.191412468418745,0.0,-0.4444965095663343,0.22222622946672607,0.3032076321564113,0.0,-0.2934656562361801,-0.19141246841874507,-0.2833773643225092,0,1,1,10,0,9
-0.19563703931381532,0.007045272128769706,0.0,-0.6949511747657099,0.36530891678835137,0.7377678647473728,0.0,-0.1956370393138154,0.007045272128769638,-0.11157531121096523,0,1,1,10,0,9
0.36396398793882206,0.5390240391256035,0.0,-0.7261340652482571,0.8509558116736811,1.273061699648922,0.0,0.36396398793882195,0.5390240391256036,0.5246944171772544,0,1,1,10,0,9
-0.5935171859913523,-0.2910868820484461,0.0,-0.8303715953651827,-0.7388784182336816,-0.13077309309183016,0.0,-0.5935171859913524,-0.2910868820484462,-0.5179567839821982,0,0,0,10,0,9
2.5742998192753377,4.915405477408482,0.0,-0.905642353937115,1.5679444921344596,2.37285470150831,0.0,2.5742998192753372,4.915405477408482,4.344602734112152,0,1,1,10,0,9
-0.6360299574391585,-0.33920556449037076,0.0,-0.8495009509421821,-1.1886706080864295,-0.5399357279315083,0.0,-0.6360299574391585,-0.33920556449037087,-0.5707191024836997,0,0,0,10,0,9
1.2753212669777472,0.11206620602979576,0.0,0.25259802300634854,1.2468684822856078,0.885381562828497,0.0,1.275321266977747,0.11206620602979568,0.8180826567738256,0,1,1,10,2,9
-0.6248683031594255,-0.3614827322875581,0.0,-0.5200594844020263,-1.0362802534221918,-0.8859715458752524,0.0,-0.6248683031594255,-0.3614827322875582,-0.5769175489313032,0,0,0,10,2,9
-0.634060253742735,-0.3641559924232206,0.0,-0.5793673415355518,-1.1589560368761842,-0.9438299054394994,0.0,-0.6340602537427351,-0.3641559924232207,-0.5838854063974157,0,0,0,10,2,9
-0.5962255285739345,-0.34747994110075464,0.0,-0.4812262117593945,-0.7596941420585149,-0.6475714765226592,0.0,-0.5962255285739346,-0.3474799411007547,-0.5519470515739888,0,0,0,10,2,9
-0.3314645233796824,-0.17193585885891835,0.0,-0.5659049335335327,0.1565121269452352,0.36175221386973655,0.0,-0.33146452337968246,-0.1719358588589184,-0.2946482674174822,0,1,1,10,2,9
-0.08689298107377066,0.012900984806887523,0.0,-0.6057282963384203,0.4935723839973632,0.7469719280629767,0.0,-0.08689298107377075,0.012900984806887445,-0.04394414404155322,0,1,1,10,2,9
0.13855602117936344,0.23312670074479672,0.0,-0.6599146266447596,0.6973099817981347,1.021380716334434,0.0,0.13855602117936333,0.23312670074479672,0.21578430218611927,0,1,1,10,2,9
0.645754723008402,0.7551762158091698,0.0,-0.7136884251942273,1.0017838076556531,1.4049746533287686,0.0,0.6457547230084018,0.7551762158091698,0.8153812587274456,0,1,1,10,2,9
-0.07445922649009763,0.06929404385919606,0.0,-0.6594183497766992,0.506702420402511,0.8293566032990031,0.0,-0.07445922649009769,0.06929404385919599,-0.004206142649502295,0,1,1,10,2,9
0.4711486974191981,0.43183903749570784,0.0,-0.628240164526894,0.9126577521027774,1.1957810220116005,0.0,0.471148697419198,0.4318390374957078,0.5264785124593063,0,1,1,10,2,9
2.5742998192753377,4.915405477408482,0.0,-0.905642353937115,1.5679444921344596,2.37285470150831,0.0,2.5742998192753372,4.915405477408482,4.344602734112152,0,1,1,10,2,9
0.022794893520810232,0.015319648739153579,0.0,-0.5131276497883683,0.6009220456579504,0.7507348252128572,0.0,0.022794893520810194,0.015319648739153502,0.02227073410311425,0,1,1,10,2,9
0.6134597894857924,1.4935052056588076,0.0,-0.8801612563333198,0.9862222265930739,1.7189375220223624,0.0,0.6134597894857924,1.4935052056588078,1.2203578155092567,0,1,1,10,2,9
1.2261197100608365,0.28964705789880346,0.0,-0.13147009391329795,1.230799925177132,1.0760708423815053,0.0,1.2261197100608363,0.2896470578988034,0.8909989012778783,0,1,1,10,2,9
0.5392265814268337,1.058909486461107,0.0,-0.8255178553382785,0.9489229265835497,1.5533883135014,0.0,0.5392265814268336,1.058909486461107,0.926873668206023,0,1,1,10,2,9
0.18545959045044685,-0.32023814733733696,0.0,3.1436005450749107,0.732517585118708,-0.34609402675159007,0.0,0.1854595904504468,-0.3202381473373371,-0.07432345665710004,0,1,0,10,2,9
